$C_1$=2.718281828459045,y,$C_1$=3.218281828459045,y,$C_1$=3.7182818284590446,y,$C_1$=4.218281828459045,y,$C_1$=4.718281828459045,y
136.3981663885946,1.7053799295978063,77.37498645455665,1.9105851348030116,48.99572170324774,2.1157903400082168,33.6363541648869,2.320995545213422,24.54706638141962,2.526200750418627
136.23718110601098,1.7070979294260935,77.2719830845275,1.9128036351317994,48.93072789831095,2.118509340837505,33.59471255140513,2.3242150465432108,24.519941480143572,2.529920752248916
136.077428546365,1.708815929254381,77.16986070012574,1.9150221354605872,48.866356625826384,2.121228341666793,33.55351970609341,2.327434547872999,24.493149295429575,2.5336407540792054
135.9189056650689,1.7105339290826682,77.06861574616612,1.917240635789375,48.8026049090212,2.1239473424960815,33.512773329931356,2.330654049202788,24.466688088258977,2.5373607559094946
135.7616094426457,1.7122519289109555,76.96824470271818,1.9194591361181628,48.73946980405635,2.12666634332537,33.472471151469634,2.333873550532577,24.44055614190813,2.541080757739784
135.60553688490083,1.713969928739243,76.86874408496736,1.9216776364469506,48.67694839979708,2.129385344154658,33.43261092659858,2.337093051862366,24.41475176174385,2.5448007595700735
135.4506850230894,1.7156879285675304,76.77011044307628,1.9238961367757386,48.6150378175866,2.1321043449839463,33.39319043831979,2.3403125531921547,24.389273275021864,2.548520761400363
135.29705091407985,1.7174059283958176,76.67234036204805,1.9261146371045264,48.55373521102185,2.134823345813235,33.354207496521255,2.343532054521943,24.364119030688375,2.5522407632306523
135.14463164051577,1.7191239282241049,76.57543046158939,1.9283331374333144,48.493037765732495,2.1375423466425234,33.31565993775519,2.346751555851732,24.339287399184435,2.5559607650609415
134.99342431097318,1.7208419280523923,76.47937739597566,1.9305516377621021,48.43294269916207,2.1402613474718115,33.277545625019116,2.349971057181521,24.31477677225341,2.5596807668912307
134.8434260601159,1.7225599278806796,76.38417785391643,1.93277013809089,48.37344726035212,2.1429803483010996,33.239862447539984,2.3531905585113098,24.290585562751122,2.56340076872152
134.6946340488475,1.7242779277089668,76.28982855842202,1.9349886384196777,48.314548729728976,2.145699349130388,33.20260832056124,2.3564100598410986,24.266712204459083,2.5671207705518095
134.5470454644604,1.7259959275372543,76.19632626667153,1.9372071387484655,48.256244418892855,2.1484183499596767,33.16578118513292,2.3596295611708875,24.24315515190035,2.5708407723820987
134.40065752078323,1.7277139273655417,76.10366776988145,1.9394256390772533,48.19853167041007,2.151137350788965,33.12937900790463,2.3628490625006764,24.219912880158265,2.5745607742123884
134.25546745832432,1.7294319271938288,76.01184989317575,1.941644139406041,48.141407857607156,2.153856351618253,33.09339978092152,2.3660685638304653,24.196983884697957,2.5782807760426776
134.11147254441374,1.7311499270221162,75.92086949545705,1.943862639734829,48.08487038436837,2.1565753524475415,33.057841521423136,2.369288065160254,24.174366681190516,2.582000777872967
133.9686700733422,1.7328679268504037,75.83072346927894,1.9460811400636169,48.0289166849351,2.15929435327683,33.02270227164506,2.372507566490043,24.15205980533989,2.585720779703256
133.82705736649845,1.734585926678691,75.74140874071917,1.9482996403924047,47.97354422370834,2.162013354106118,32.987980098623524,2.375727067819832,24.130061812712455,2.589440781533545
133.68663177250363,1.7363039265069782,75.65292226925473,1.9505181407211927,47.91875049505326,2.1647323549354063,32.95367309400272,2.3789465691496208,24.108371278569198,2.593160783363835
133.54739066734436,1.7380219263352656,75.56526104763765,1.9527366410499805,47.864533023106794,2.167451355764695,32.91977937384495,2.3821660704794096,24.086986797700547,2.5968807851941245
133.40933145450308,1.7397399261635529,75.47842210177205,1.9549551413787682,47.81088936158736,2.1701703565939834,32.88629707844361,2.3853855718091985,24.065906984263655,2.6006007870244137
133.2724515650869,1.7414579259918401,75.39240249059284,1.957173641707556,47.75781709360736,2.1728893574232715,32.853224372138705,2.3886050731389874,24.0451304716224,2.604320788854703
133.13674845795447,1.7431759258201276,75.30719930594546,1.9593921420363438,47.70531383148808,2.1756083582525596,32.82055944313529,2.391824574468776,24.024655912189758,2.608040790684992
133.00221961984118,1.744893925648415,75.22280967246691,1.9616106423651316,47.65337721657697,2.178327359081848,32.78830050332452,2.3950440757985647,24.004481977272732,2.6117607925152813
132.86886256548226,1.746611925476702,75.13923074746823,1.9638291426939194,47.60200491906778,2.1810463599111367,32.75644578810735,2.3982635771283536,23.98460735691978,2.615480794345571
132.73667483773474,1.7483299253049895,75.05645972081831,1.9660476430227074,47.551194637822675,2.183765360740425,32.724993556220845,2.4014830784581425,23.965030759770567,2.61920079617586
132.6056540076978,1.750047925133277,74.97449381482934,1.9682661433514952,47.50094410019726,2.186484361569713,32.693942089567216,2.4047025797879313,23.945750912908213,2.6229207980061497
132.4757976748318,1.7517659249615642,74.89333028414315,1.9704846436802832,47.45125106186768,2.1892033623990015,32.663289693045336,2.40792208111772,23.92676656171397,2.626640799836439
132.34710346707504,1.7534839247898515,74.8129664156191,1.972703144009071,47.40211330666053,2.19192236322829,32.63303469438493,2.4111415824475086,23.908076469724072,2.630360801666728
132.2195690409606,1.755201924618139,74.73339952822403,1.9749216443378588,47.35352864638484,2.194641364057578,32.60317544398314,2.4143610837772975,23.889679418489145,2.6340808034970173
132.09319208173093,1.7569199244464262,74.6546269729228,1.9771401446666466,47.30549492066679,2.1973603648868663,32.5737103147439,2.4175805851070864,23.871574207435753,2.6378008053273065
131.96797030345152,1.7586379242747134,74.5766461325708,1.9793586449954343,47.2580099967865,2.200079365716155,32.54463770191953,2.4208000864368753,23.85375965373035,2.641520807157596
131.8439014491241,1.760355924103001,74.49945442180804,1.9815771453242221,47.21107176951758,2.2027983665454434,32.515956022954974,2.424019587766664,23.836234592145416,2.6452408089878854
131.72098329079776,1.7620739239312884,74.42304928695413,1.98379564565301,47.1646781609688,2.2055173673747315,32.48766371733451,2.427239089096453,23.818997874927852,2.648960810818175
131.59921362967992,1.7637919237595756,74.34742820590557,1.986014145981798,47.118827120428314,2.2082363682040196,32.45975924643083,2.430458590426242,23.80204837166961,2.6526808126484642
131.47859029624615,1.7655099235878629,74.27258868803413,1.9882326463105857,47.07351662420995,2.210955369033308,32.432241093356524,2.433678091756031,23.785384969180516,2.6564008144787534
131.3591111503495,1.7672279234161503,74.19852827408673,1.9904511466393735,47.02874467550231,2.2136743698625967,32.40510776281811,2.4368975930858197,23.76900657136323,2.6601208163090426
131.24077408132848,1.7689459232444376,74.12524453608715,1.9926696469681615,46.98450930421987,2.216393370691885,32.378357780972316,2.4401170944156085,23.7529120990904,2.6638408181393323
131.12357700811498,1.7706639230727248,74.05273507723932,1.9948881472969493,46.9408085668565,2.2191123715211734,32.35198969528477,2.4433365957453974,23.737100490083932,2.6675608199696215
131.007517879341,1.7723819229010123,73.98099753183175,1.997106647625737,46.89764054634139,2.2218313723504615,32.32600207439101,2.4465560970751863,23.721570698796338,2.671280821799911
130.89259467344576,1.7740999227292997,73.91002956514438,1.9993251479545249,46.85500335189713,2.22455037317975,32.300393507959946,2.449775598404975,23.70632169629427,2.6750008236302003
130.7788053987812,1.7758179225575867,73.83982887335607,2.0015436482833127,46.812895118900435,2.2272693740090386,32.275162606559384,2.452995099734764,23.691352470143986,2.6787208254604895
130.66614809371785,1.7775359223858742,73.77039318345491,2.0037621486121004,46.771314008744596,2.2299883748383267,32.25030800152417,2.456214601064553,23.67666202429897,2.6824408272907787
130.55462082675007,1.7792539222141617,73.70172025314885,2.0059806489408887,46.73025820870492,2.232707375667615,32.22582834482628,2.4594341023943413,23.662249378989525,2.686160829121068
130.44422169660132,1.780971922042449,73.63380787077931,2.008199149269676,46.6897259318058,2.2354263764969033,32.201722308947424,2.4626536037241302,23.64811357061448,2.6898808309513575
130.3349488323285,1.7826899218707362,73.56665385523532,2.0104176495984643,46.64971541669063,2.238145377326192,32.17798858675375,2.465873105053919,23.634253651634715,2.6936008327816467
130.22680039342666,1.7844079216990236,73.50025605587057,2.0126361499272516,46.61022492749353,2.24086437815548,32.15462589137285,2.469092606383708,23.62066869046885,2.6973208346119364
130.11977456993378,1.7861259215273109,73.43461235242063,2.01485465025604,46.57125275371346,2.243583378984768,32.131632956072906,2.472312107713497,23.607357771390756,2.7010408364422256
130.01386958253505,1.787843921355598,73.36972065492368,2.0170731505848276,46.53279721009083,2.2463023798140567,32.10900853414406,2.4755316090432853,23.594319994429096,2.704760838272515
129.90908368266702,1.7895619211838856,73.30557890364128,2.0192916509136154,46.494856636486055,2.2490213806433452,32.08675139878202,2.478751110373074,23.581554475268725,2.708480840102804
129.80541515262286,1.791279921012173,73.24218506898235,2.021510151242403,46.45742939776046,2.2517403814726333,32.06486034297375,2.481970611702863,23.569060345154085,2.712200841933093
129.70286230565608,1.79299792084046,73.17953715142765,2.023728651571191,46.4205138836593,2.2544593823019214,32.04333417938532,2.485190113032652,23.556836750794375,2.715920843763383
129.60142348608608,1.7947159206687475,73.11763318145715,2.025947151899979,46.38410850869722,2.25717838313121,32.02217174025196,2.488409614362441,23.54488285427072,2.7196408455936725
129.50109706940296,1.796433920497035,73.05647121947828,2.0281656522287665,46.34821171204581,2.2598973839604986,32.00137187727014,2.4916291156922297,23.533197832945124,2.7233608474239617
129.40188146237261,1.7981519203253222,72.99604935575665,2.0303841525575548,46.31282195742329,2.2626163847897867,31.980933461491805,2.4948486170220185,23.521780879371306,2.727080849254251
129.30377510314275,1.7998699201536095,72.9363657103482,2.032602652886342,46.277937732986466,2.2653353856190748,31.960855383220764,2.4980681183518074,23.51063120120731,2.73080085108454
129.20677646134882,1.801587919981897,72.87741843303307,2.0348211532151304,46.243557551224896,2.2680543864483633,31.94113655191103,2.5012876196815963,23.499748021130106,2.7345208529148293
129.1108840382206,1.8033059198101842,72.81920570325211,2.037039653543918,46.20967994885726,2.270773387277652,31.921775896067295,2.504507121011385,23.4891305767517,2.738240854745119
129.01609636668928,1.8050239196384714,72.76172573004406,2.039258153872706,46.176303486729886,2.27349238810694,31.90277236314752,2.507726622341174,23.478778120537374,2.741960856575408
128.92241201149488,1.8067419194667589,72.70497675198554,2.0414766542014937,46.1434267497173,2.276211388936228,31.88412491946748,2.510946123670963,23.468689919725414,2.7456808584056978
128.82982956929445,1.8084599192950463,72.64895703713256,2.0436951545302815,46.111048346625246,2.2789303897655167,31.865832550107385,2.514165625000752,23.458865256248828,2.749400860235987
128.73834766877127,1.8101779191233336,72.5936648829637,2.0459136548590693,46.079166910095694,2.281649390594805,31.847894258820475,2.5173851263305407,23.449303426658624,2.753120862066276
128.6479649707441,1.8118959189516208,72.53909861632583,2.048132155187857,46.04778109651396,2.2843683914240933,31.830309067943706,2.5206046276603296,23.440003742048997,2.7568408638965654
128.55868016827768,1.8136139187799083,72.48525659338094,2.0503506555166453,46.01688958591809,2.2870873922533814,31.813076018310397,2.5238241289901184,23.430965527984156,2.7605608657268546
128.47049198679363,1.8153319186081955,72.43213719955573,2.0525691558454326,45.98649108191033,2.28980639308267,31.796194169164803,2.527043630319907,23.42218812442684,2.764280867557144
128.3833991841828,1.8170499184364828,72.37973884949228,2.054787656174221,45.95658431157083,2.2925253939119585,31.779662598078755,2.5302631316496957,23.413670885668633,2.768000869387434
128.29740055091833,1.8187679182647702,72.32805998700155,2.057006156503008,45.92716802537337,2.2952443947412466,31.763480400870254,2.5334826329794846,23.405413180261935,2.771720871217723
128.21249491016889,1.8204859180930575,72.27709908501798,2.0592246568317965,45.89824099710325,2.2979633955705348,31.747646691524015,2.5367021343092735,23.397414390953525,2.7754408730480122
128.12868111791437,1.8222039179213447,72.22685464555698,2.0614431571605842,45.86980202377749,2.3006823963998233,31.732160602113893,2.5399216356390624,23.389673914620005,2.7791608748783014
128.0459580630615,1.8239219177496322,72.17732519967352,2.063661657489372,45.84184992556688,2.303401397229112,31.717021282727355,2.543141136968851,23.382191162204666,2.7828808767085906
127.964324667561,1.8256399175779197,72.12850930742341,2.06588015781816,45.81438354572039,2.3061203980584,31.702227901391858,2.5463606382986397,23.374965558656243,2.7866008785388803
127.88377988652589,1.827357917406207,72.0804055578262,2.0680986581469476,45.78740175049155,2.308839398887688,31.6877796440031,2.5495801396284286,23.367996542869097,2.7903208803691695
127.80432270835105,1.8290759172344941,72.03301256883013,2.070317158475736,45.76090342906706,2.3115583997169766,31.673675714255197,2.5527996409582174,23.361283567625197,2.794040882199459
127.72595215483388,1.8307939170627816,71.98632898727978,2.072535658804523,45.73488749349756,2.314277400546265,31.659915333572894,2.5560191422880063,23.354826099537703,2.7977608840297483
127.64866728129641,1.8325119168910688,71.94035348888453,2.0747541591333114,45.70935287863027,2.3169964013755533,31.64649774104546,2.559238643617795,23.34862361899604,2.8014808858600375
127.57246717670887,1.834229916719356,71.89508477819014,2.0769726594620987,45.684298542044154,2.3197154022048414,31.633422193362687,2.562458144947584,23.342675620112757,2.8052008876903267
127.49735096381444,1.8359479165476436,71.85052158855224,2.079191159790887,45.65972346398674,2.32243440303413,31.62068796475262,2.565677646277373,23.336981610671938,2.808920889520616
127.42331779925544,1.837665916375931,71.80666268211145,2.0814096601196748,45.63562664731344,2.3251534038634185,31.608294346921294,2.568897147607162,23.331541112079083,2.8126408913509056
